Season,DayNum,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Diff_SeedNum,Target_Team1Win,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2015,136,1124,1209,Baylor,Georgia St,Z03,Z14,11.0,0,-1.7518350445496074,-7.0,-0.004223788271948199,0.2692632300210035,10.909154900531282,-1.6347020016777227,-0.025607655234448808,-0.3049047565622558,-11.0,0.0,2.9375,-0.1793576569446209,0.06884471374213419,-0.17696416071029075,-0.03253448683684197,-0.08578360056942813,0.03101542913072186,-0.029689158028243567,0.0001506063295306781,-0.046339841900441825,-0.021677796820153472,1.0244058818281037,0.938622281258688,0.060430911133314336,0.045759508972757754,0.013490917790891122,11.385876643199019,0.02859028359081134,-0.029920785314076714,0.11245381311731611,-0.020155675620044777,-1.9351562499999986,-0.008055922325093029,0.0548446090701038,0.050971624317602604,0.09737769780116173,0.031779339549863866,0.05692423384633222,-0.0326525051408475,-3.2620728594256523,14.174416734383167,0,2.407527077545449,-0.8545457818802049,0.008413802608819854,-0.07829399580959973,-0.04318007581913469,0.14346924224803792,-0.03664620591590437,-0.06170012486394058,-1.3822310635553254,0.016291979976203907,11.206518986254398,-0.0733794104297455,-1.0752040973088395,154734,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,0039a6,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png
2015,136,1246,1214,Kentucky,Hampton,Y01,Y16a,15.0,1,8.269883814508216,-15.0,-0.045182612160471106,0.7813476019349588,33.54332029131948,-2.794738037194935,-0.18169976967052032,-0.30276527554698346,-15.0,-1.0,7.1875,31.428574584779277,0.10156785143742952,0.7141165249547975,0.07273485646640995,-14.863621250714118,-0.008225368793911891,0.059331421044527155,0.010871820201923177,0.08138824457098781,0.04025194936817844,34.16415623000857,19.300534979294454,-0.040886093996227446,-0.041647409962404625,-0.06860413175094043,13.861820876710985,-0.005287789269640741,0.01767181848771987,0.07852003088604637,-0.04534329076984733,-4.84906417112299,0.006176828982216165,-0.05269308087567609,0.0403628698564123,-0.005332309159393089,-0.04034530336873382,0.04824741384357245,0.06430656735970919,26.574394139189824,20.46414788991227,1,5.471163290458588,32.04555742964841,0.14245394543365697,0.11438226642881458,0.1279355527954676,0.07029466209213453,0.011464618251856906,0.05801712185645369,1.7801195785149295,0.5331600945472135,45.29039546149026,1.97327224709044,-1.0678206755552635,0033a0,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,0067AC,,https://a.espncdn.com/i/teamlogos/ncaa/500/2261.png
2015,136,1301,1261,NC State,LSU,W08,W09,1.0,1,1.212766347854382,-1.0,0.0565206805036679,-0.001953250323037725,2.0714268477013746,0.22908461963002402,0.0790197454811606,0.007121831722560895,-1.0,0.0,1.5,-10.874841994956185,-0.11656095241687248,0.06484563860115378,-0.00408724720923942,5.867665728888539,0.027526885420347424,-0.005818889674883643,0.030431098129155287,-0.011280635843468945,0.018726100177210103,-1.2309307479639173,4.636734980924643,0.04417977576842008,0.008228444077555117,0.013575034213115067,3.368775332549866,-0.03197999897514067,-0.038286618134854816,-0.003259299578249386,0.04816758526388437,-6.391323390151527,-0.04155443296525701,0.03759900555774648,0.015351867622571569,0.060121632799224944,-0.04230762893730433,0.0051348289939745495,-0.0069602759604971975,-13.553261305731194,3.4031004837645007,1,19.287822493984535,5.734561188253339,-0.16074072818529256,-0.012315691286794536,-0.01939392388799871,0.024267585842097983,-0.009574433990116336,0.004021010802449515,-0.8604460695584981,-0.03823289673658681,-7.506066662406317,0.059581539987488386,0.027494221286249343,cc0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,461d76,fdd023,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png
2015,136,1314,1217,North Carolina,Harvard,Z04,Z13,9.0,1,4.175770316568535,-8.0,-0.0252801110401996,0.18778493991220369,14.710913644967711,0.048307175233523125,-0.0326379670529542,0.0490948276641368,-9.0,0.0,1.125,9.639789869889452,0.047491935447961264,0.4784766314480815,-0.010128266843955624,4.5278356906846255,-0.022817759637613677,0.030456043509392794,-0.03928453843789781,-0.011095035758624139,-0.03364385445869919,4.963375279679283,9.491210970363895,-0.0013307192473122065,0.004961640635439302,-0.005517569672136402,10.44847978253385,0.01060012507447436,-0.022155527051400475,0.07639684923018891,0.019784649384837594,7.810079365079368,-0.012241636550942653,-0.04021565460970328,-0.007672200071149882,-0.04657871472998307,-0.004990771494389867,0.03390305488207601,0.019846619135440946,8.871726951851505,13.051979238525597,6,-9.352829180420338,-0.4811022285688331,0.04882265469527347,-0.015089907479394926,0.035973613181529196,0.05357908959257518,-0.022841761625417012,-0.017164755557010608,-0.39435252307509505,0.08588468076457845,20.0882696524233,0.4034073169628597,0.16394369631099273,7bafd4,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,990000,dbdbdb,https://a.espncdn.com/i/teamlogos/ncaa/500/108.png
2015,136,1323,1318,Notre Dame,Northeastern,Y03,Y14,11.0,1,1.40376519056819,-8.0,0.0387069124331679,0.31323981500957576,14.06475513564908,0.68359111057184,0.0321258127325454,-0.0562329889414622,-11.0,0.0,0.125,7.447017240594018,-0.05045279215464271,0.6678290268020599,-0.004474026396223449,0.2843514736955086,-0.0645992854105607,0.03432457906507913,-0.05743598826730911,0.004198055240633436,-0.035265898442286114,13.698769043373947,13.983120517069437,0.008390313287043705,-0.030278280161027335,-0.017080385249873375,6.329461018002009,-0.029699452671780757,0.016850982018273314,-0.014195543804615518,-0.00219942920678437,0.7952205882353098,0.021971234974091203,0.08270415241146117,-0.015551631787369347,0.09138118898045244,-0.07030478678732835,-0.041147659863097874,0.03023374073903795,3.5567482875809744,14.32280198557211,0,12.503503605559859,16.060251893140833,-0.058843105441686416,0.025804253764803886,0.051404964314952506,-0.07879482921517622,0.05167068764587196,0.08715576880560166,0.9967059890727862,0.22304857411143453,13.776478258596027,0.8143170196241855,-0.19992784822478327,062340,c99700,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,CC0001,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png
2015,136,1433,1326,VCU,Ohio St,Z07,Z10,3.0,0,-7.827446082394829,4.0,0.006751819762021501,0.05236203986242549,-6.855609618668215,1.1916617000694545,0.008504288490031299,0.0331539294536305,-3.0,0.0,-1.5,5.796685514159627,-0.046164275710987523,-0.1451462119070983,-0.016837506162101473,1.9429676102565026,0.008266574326700526,-0.059347930588312336,0.027605502896092593,-0.006074006518823172,0.009666807623648799,-9.142430804350155,-7.199463194093653,-0.005651237298457179,0.01821077386739718,0.025400609656988204,-0.8584439255590839,0.009288816978583081,0.017285924495794996,-0.02108986471205171,0.04025949636868767,1.5635714285714357,0.02455476222746908,0.07967445365227943,-0.041302267655426106,0.04965406519804255,-0.01517491993646089,-0.03332795981914738,-0.05302841649257406,10.250000257877632,-0.6031070114633348,2,-29.878232637019565,-19.628232379141934,-0.040513038412530344,-0.035048280029498655,-0.08474854024530054,-0.012823290385351127,0.015265945248885998,0.032460844432255886,-0.18386946947750094,-0.13638793285574724,4.938241588600544,-0.3246104745597532,0.11340655493433138,ffaf00,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2670.png,ba0c2f,a8adb4,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png
2015,136,1235,1412,Iowa St,UAB,X03,X14,11.0,0,3.0859990232882777,-9.0,0.046215182348084895,0.37603522499448383,15.746988968369168,0.8287852324611282,0.030857922879959407,-0.4280619261615695,-11.0,0.0,2.75,13.077883881214202,-0.021263785948030467,0.4026510062448003,-0.039723233857460086,-0.4744830990577782,0.04048336194563029,0.06845065988502752,0.008868764591688227,-0.04023790506655611,-0.011015997962782464,11.525131706588141,11.050648607530348,0.06198309007774627,-0.013577927881297941,0.004104111037718017,7.686382907763102,-0.012798082713963682,-0.01240135670290246,-0.05794590121153431,-0.04284607319746786,2.446590909090901,-0.0057956802884789466,0.07076164497147353,0.02749502263850856,0.10648611812285241,-0.04790705963259234,-0.0014311729691031116,0.0515280389098588,13.051328278992054,12.79367126443115,-1,-3.105504349252122,9.945823929739932,-0.08324687602577674,-0.026145305976162145,0.0643465488473095,-0.01746253926590402,0.007002402425484736,0.03550570292968988,-0.4061422249346196,0.2616934950642985,20.764266788977306,0.7293935790580907,-1.5244001868364836,ae192d,ffc72a,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,1a5632,fdb913,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png
2015,136,1374,1417,SMU,UCLA,X06,X11,5.0,0,-1.861533773106128,-1.0,0.0280419565951464,0.1405391683292233,1.3602038327092565,-1.1178173559126083,0.0304779329245983,-0.1123542628372641,-5.0,0.0,-2.125,16.752532480023063,0.0943915250675258,0.08194479388219533,0.027456498608794913,-4.781734062170003,-0.016458078888568206,0.028255557403021048,0.07390147729922858,0.03679370623771605,0.06068303041558237,9.687014539639693,4.905280477469688,0.027960701803792287,0.008481997312987613,-0.026179002949235697,-3.928355215114446,0.011641072179123968,0.016398385751347805,0.0375307103316182,-0.006044418311808353,-5.02785923753666,0.007848950136339933,-0.06700524771964428,-0.0012532848206926461,-0.07235573448917568,0.0183898467263007,0.023657442561165754,0.034624659985342476,18.148265205575974,-3.901385395905973,0,-14.131035880766742,4.017229324809232,0.06643082326373351,0.0189745012958073,0.054434560352256744,0.021072631443049827,-0.003792122042784035,-0.0019914609749528966,0.34005353331478105,0.20032464330107902,12.824177264908617,0.49412107244063586,-0.39620163724167673,a80000,0033a1,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,2774ae,f2a900,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png
2015,136,1428,1372,Utah,SF Austin,X05,X12,7.0,1,3.821172312663073,-6.0,-0.0739329436012639,0.08958564311438433,10.13400515134554,-1.6016323641680328,-0.0911346999229515,-0.06742821454301161,-7.0,0.0,-1.0,-6.828744812749958,-0.07470222771929691,-0.0014021519569207275,0.04265611160139493,-5.407107399059512,0.014516578542807301,0.0007845008242617357,-0.010656075260781661,-0.02708693730503553,-0.02238019923575607,3.3488561764692903,-2.058251222590215,-0.03180422930324506,0.0008340822702383316,-0.061158610509120415,9.222177194356286,-0.0015344570098149019,-0.06091506695733856,-0.06616407479971098,-0.049036110631662466,-5.216250000000002,-0.013503800893460358,0.011805474313067443,0.028063777587068628,0.036655659039031174,-0.02336833936239463,-0.004583423288644473,-0.007751604888484143,-7.974323485884949,7.360373854743603,-1,20.3552019784385,12.380878492553549,-0.04289799841605185,0.0418220293311566,0.06194311133338215,-0.05164749625690357,-0.011969343883645456,-0.03754672759494393,0.014030052025392648,0.03747124153032211,2.3934323816063277,-0.2963320838747696,-0.23544512772481183,be0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png
2015,136,1437,1248,Villanova,Lafayette,W01,W16,15.0,1,-1.9908460881782073,-13.0,0.0107014281704476,0.5082625336269304,23.28259038863306,1.54046875665568,-0.029111183699523598,-0.2034027990235351,-15.0,0.0,1.0625,16.995005918181075,0.03756066766354271,0.1955341473453498,0.03969870875243256,-18.78988890090301,0.025736348040771184,-0.010496075517142489,0.11938021069606508,-0.03073855802184,0.0757921420242676,21.75342750573361,2.963538604830589,0.023773321468960718,0.00312136594883837,-0.07697572296379385,9.695303861118822,-0.004781417280253955,0.045320517595664606,0.048779494742728524,0.011006342339443281,0.6946157495256102,0.03412915916535708,0.07293307761259205,-0.021177766080544336,0.05751534969644706,-0.0028483194608341367,0.037621795332740515,-0.004020787041247309,15.278709698452278,15.733163488584143,2,9.516843175105073,24.79555287355735,0.013787346194581995,0.03657734280359419,0.06647964744665136,0.07451584278349965,0.038910576445611036,0.04816883705649874,1.1149971828741156,0.3831361854510569,26.690309779299895,1.4599236173159704,-0.7053000837439163,00205b,13b5ea,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,790000,a59474,https://a.espncdn.com/i/teamlogos/ncaa/500/322.png
2015,136,1462,1279,Xavier,Mississippi,Z06,Z11b,5.5,1,-0.29289164538591805,-2.0,0.0693561292391302,0.05784225699718004,3.795679167230059,0.48759134415061406,0.08752012096801501,0.050845158749038194,-5.0,-1.0,0.125,-6.54194005297332,0.10982998579602499,0.20296076082462333,-0.02866842251266863,-0.06771459480660269,0.04648511014975121,0.04769067678089689,0.00991409818317096,-0.052079554816202744,-0.01470665573443014,0.8898174692156076,0.8221028744089836,-0.07736313973201892,0.008573820296454107,0.030884499995462944,2.558546814288886,0.022931433944916535,0.0029652910385148668,-0.03395402539970477,-0.022362696213614808,0.12187500000000284,-0.009090217065432116,0.0008183342209183153,-0.0008875446020078503,0.013706911013588674,0.013805327881127594,0.010503568310067157,0.03231555670340225,-6.879606680998089,3.466907067363051,2,14.863515044377856,7.983908363379767,0.1871931255280439,-0.037242242809122736,0.016806176785433946,0.012531084750046384,-0.03202165101034865,-0.010840036842612727,-0.2833576736377114,0.019259444718872643,-3.9833932386844353,0.07926864351864038,0.17593557794468673,21304e,a5a7a8,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png,13294b,cf142b,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png
2015,137,1344,1173,Providence,Dayton,W06,W11b,5.5,0,-0.671838235739143,-2.0,0.0004739204181147018,0.026568049656859438,3.416732576876834,1.950673238333897,-0.0004806170986923,0.1740039182834,-5.0,-1.0,-3.0,-4.503140604271859,-0.02926114345441566,-0.03449672975074081,0.06174523936218883,4.247403090443882,-0.014651825513233296,-0.04112757689690083,-0.0668089020954335,0.018384263293598324,-0.03313440181284372,-3.33962027394442,0.9077828164994486,-0.0070936474435189245,-0.036117514486898955,0.0041377849883319495,5.461928008260385,0.0056750383896857215,-0.015890155935506856,0.10952240703239174,0.03347526451520569,1.5185369318181898,-0.0007986694942107297,-0.08942443119016857,-0.045409312723676654,-0.12998448114606848,0.0014346795501631593,0.03987369893714704,-0.034221840704962814,-4.937136816561069,5.089898239702871,0,2.3270406606548786,-2.6100961559061897,-0.022167496010896737,0.09786275384908778,-0.04526536188523278,0.0948705815191585,-0.006473707883896451,-0.017324835485670015,0.7107805419880523,-0.08083200131203738,0.9587874039885254,0.08893281809314008,0.6136005485631182,000000,a3a19e,https://a.espncdn.com/i/teamlogos/ncaa/500/2507.png,004B8D,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2168.png
2015,137,1181,1352,Duke,Robert Morris,X01,X16b,15.5,1,-1.9039398067987447,-13.0,-0.022873329902802803,0.5326942220027011,23.74640416539521,-0.4355244684003716,-0.10496431910124489,-0.37600007940032376,-15.0,-1.0,2.125,15.113687040824848,0.04240786278283115,0.512334937060521,0.004552665751380219,-2.982350513491866,0.06140792562186426,0.06135685021021697,0.03256534701157793,-0.030307754120180608,0.015548856271425326,20.41881340610172,17.436462892609853,-0.1443674790833015,-0.007055339399629129,-0.011082604209423197,11.261555680546724,-0.012068717123659367,-0.030864536717598368,0.06186944614910472,-0.03491461469104071,-0.13674242424241356,-0.020921601505217463,0.03594852698448525,-0.0020267190483208575,0.04475888358400942,-0.036296436689250866,0.06133160874566895,0.05308433096295295,11.067487967181613,22.205305192784042,0,10.61025273055374,21.677740697735352,0.18677534186613265,0.011608005151009348,0.07243945441964017,0.12327737177096898,-0.008852884381558096,0.0054318999716524985,0.6017874411974631,0.3524571039723503,26.37524272137157,1.343730022283764,-1.3259118372498442,00539b,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,00214D,a21d2b,https://a.espncdn.com/i/teamlogos/ncaa/500/2523.png
2015,137,1211,1295,Gonzaga,N Dakota St,X02,X15,13.0,1,3.2168670335279863,-12.0,-0.020863100681646103,0.3979655673067718,21.386647443252926,-1.4084918570681848,-0.0338256304933948,-0.0920255925672188,-13.0,0.0,0.9375,25.563171235531343,0.14052353480720609,0.6163104253853604,-0.02274597363438402,-5.392964825618947,-0.05318605011586175,0.08968186353698193,0.021994256235898513,0.01416421694866521,0.014486119398924524,21.769247802287502,16.376282976668563,-0.054373570449764985,-0.013488142101470951,-0.04268038874697333,7.965435322040807,0.012456963328410148,0.00911557169159391,0.06862216796728987,0.018245585254109353,3.1193939393939303,0.01932776066453469,-0.02936729789025111,0.04337049483508337,-0.006859312170188703,0.004950192350831689,0.03229247106105437,0.07651912557859641,21.974478479655247,10.83519082028369,2,-7.5878468664876735,14.386631613167577,0.19489710525697107,-0.009257831532913069,0.13236225228395526,0.015436117851428177,0.006870797336124543,0.004165379340762221,0.7299441840064305,0.31803093568294116,33.52860655757215,1.074462802856382,-0.3254829978431738,041e42,c8102e,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png,01402A,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2449.png
2015,137,1234,1172,Iowa,Davidson,X07,X10,3.0,1,0.502547250720939,-1.0,-0.053231748747749996,-0.0203085884093408,1.4743837144475531,1.005521375114233,-0.0758008368389954,0.07773490673639741,-3.0,0.0,0.0,-1.7544148048944779,-0.0036335656892891866,-0.5277118512912764,0.056353959174451865,-6.1720555751676045,0.002230438652647715,-0.08182491698306626,0.10576276224296682,0.05035103758132842,0.08793622222124914,-3.9259832563199204,-10.098038831487514,0.0378982613851907,-0.0243625061421662,-0.03772351130677559,4.670217047780886,0.017724566339102507,0.015291335682616619,0.05903035732031964,-0.02930107467267462,-2.6402864583333354,0.017956942955806243,-0.15183937941284942,-0.055516831010243406,-0.23852330582173614,0.031152871733947513,0.026160332098002725,-0.05512122657100438,-2.535403342672422,7.000602752812426,1,-4.343136902850885,-6.878540245523308,-0.04153182707447989,0.08071646531661807,-0.04410140567629067,0.06126079597296741,0.0002323766167037361,-0.015861536051330893,0.608206473377315,-0.051531395807995595,2.915802242886407,-0.09812310667545088,0.2728665763915956,231f20,fcd116,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,000000,e51837,https://a.espncdn.com/i/teamlogos/ncaa/500/2166.png
2015,137,1242,1308,Kansas,New Mexico St,Y02,Y15,13.0,1,-4.724701919326254,-8.0,-0.06713101338698779,0.427592896022876,13.445078490398686,-0.24474837833526403,-0.09943716299619859,0.0437051404633402,-13.0,0.0,3.6875,-3.369777132336223,0.028806733002064044,0.31211522263047564,0.03444048779064551,2.47814760035736,-0.008700353824624751,-0.022786944620651894,-0.016335227410145314,0.016323876427162043,0.001967271103836876,-3.4965464342351975,-1.0183988338778533,-0.022502288178840313,0.06839335898732396,-0.0136678396431123,15.420410558709879,0.008784545640853458,-0.030600790806065314,-0.044194822295099356,0.011623671890484577,3.7880455407969578,-0.002767123566652721,0.022229679947885772,-0.01873424149199887,0.024272445635432793,-0.02891927391205465,-0.022385890782867124,-0.012772405866552261,-4.09417447589869,19.076710064018332,1,-0.25353860379794924,-4.347713079696639,0.05130902118090436,-0.03395287119667845,-0.009119104977539594,-0.05289517611972405,-0.01155166920750618,-0.001681516894010665,-0.350216006350459,-0.06869670986273835,12.050633426373656,-0.41482325785282304,0.15316834809681276,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,7e141b,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png
2015,137,1257,1414,Louisville,UC Irvine,W04,W13,9.0,1,1.5178961665174304,-7.0,-0.0693460750425139,0.28776841781210805,12.053039494916606,-1.7870470121885909,-0.0913420387542698,-0.023364079093185303,-9.0,0.0,6.0,8.844573359923935,-0.09754829738558235,-0.3043339000015135,0.028508237004687687,-8.276282280765471,-0.0033617267891616898,-0.0421257042551193,0.08588590870392848,-0.0061713647076687694,0.051186980671387855,8.060786422175095,-0.2154958585903728,0.05888042929754389,-0.007569008257017881,-0.015181297168339658,7.597394333626292,-6.001314219220011e-05,0.043384073719316574,0.039276810037201515,-0.000739609984669598,1.964415322580635,0.037392433098791616,0.023396358945657003,-0.09763793582543911,-0.05708147930500779,-0.0019992365102978193,0.011871107668062542,-0.03418744277737418,6.4351389078392,12.446787286231588,-1,-1.5675738754976791,4.8675650323415205,-0.15642872668312624,0.03607724526170557,-0.026944407086779643,0.035915083248039936,0.03745244624098382,0.04538331022961439,0.48245827606985514,0.1825045695925286,16.44196769355023,0.5291596531490876,-0.07879432127380581,c9001f,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,002B5C,fec52e,https://a.espncdn.com/i/teamlogos/ncaa/500/300.png
