Season,DayNum,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Diff_SeedNum,Target_Team1Win,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2014,134,1301,1462,NC State,Xavier,Y12a,Y12b,0.5,1,-4.103752102259132,2.0,0.027090412215614996,-0.04507846750801381,-4.4089743318288415,1.7242790732899191,0.031684167335609706,0.2662394140048452,0.0,0.0,-0.375,1.3893214434071641,-0.08544824610789492,0.04459287266246159,0.01810596202033128,3.364270639856784,-0.0718042854183214,-0.02906243152688165,-0.061367346957109825,-0.031396466586731564,-0.0509119268607231,-4.359474434208469,-0.9952037943516814,-0.1328425175327168,-0.03042025332765967,-0.01419650592878785,-1.5845536544669887,0.004220315904414643,0.006885629317657294,0.005580578153389193,-0.012668714951628302,-0.7463680926916254,-0.013712129521438299,-0.009743097165814396,-0.06153987624575863,-0.05649915410474149,-0.028022825100482374,-0.03638817886982609,-0.02986452020219843,2.835554293873221,-0.39727134861953317,1,-11.497591755231266,-8.662037461358045,0.04739427142482189,0.04852621534799095,-0.014865925598093799,-0.0662237072649321,-0.01793244542585294,0.03490845441813967,0.47002617282280407,-0.11279753068540199,-0.19523221105982458,-0.10416296144783882,0.9456508020369567,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,002144,9ea2a2,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png
2014,135,1142,1411,Cal Poly,TX Southern,Y16a,Y16b,0.5,1,5.396191974667426,-1.0,-0.11399458509494691,0.017543508536007002,5.872150164189302,-1.6138947138814843,-0.4279003640708971,-0.6725517110709023,0.0,0.0,0.0,-1.5028083672671375,-0.017296586486593934,0.3788473909421437,-0.006598208534887143,0.41791521960772116,-0.019039100670517173,-0.05527629129822925,-0.1775870234318433,-0.01535766834938368,-0.1356543818934812,-7.1636918031099945,-6.745776583502277,0.05272251225698177,-0.0023790877895503854,-0.007480849253544142,10.422150164189304,-0.02048010292669855,0.020844781099332493,-0.02135457598249607,0.0679965970663105,-8.123619791666677,0.023580871306381326,0.020111840103716083,-0.02164282139880347,-0.004143752572807524,-0.04607674067240508,-0.04171359907918809,-0.06344824092537393,-2.1509043071083136,9.539389085654129,-1,-11.32176687168571,-13.472671178794023,-0.0700190987435757,-0.004219120745336757,-0.04779544204468511,-0.04039367665301319,0.04406097423307988,0.06692152177173757,0.2733373335034901,-0.19207913500830104,8.919341796922167,0.14195700686015433,-2.356989150610331,1E4D2B,eed897,https://a.espncdn.com/i/teamlogos/ncaa/500/13.png,6A0403,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2640.png
2014,135,1234,1397,Iowa,Tennessee,Y11a,Y11b,0.5,0,3.273810711353997,-2.0,-0.1219218773438868,-0.009881260867985908,3.876167845274024,-5.915806256865828,-0.1471926777200668,-0.3507489975959763,0.0,0.0,-0.375,4.178240237537958,0.07299049765524035,0.3105410250338392,0.017941501928128545,1.89624031721155,-0.014573254548526426,0.013878240573484635,0.050846245338122764,0.034156749729275626,0.04625197372659645,1.9991169732909722,3.895357290502531,0.07069308706043143,-0.02130577065419975,0.020683153785270747,0.876167845274022,0.00543834377760502,0.01696491375350695,-0.010926069533710614,-0.020355676129963474,7.873437499999994,0.019860449649292525,-0.03288395065275129,0.012172222028143165,-0.018437220920473674,-0.012518736330116298,-0.011093555916017572,0.020703362526625746,5.077958846153173,1.9897731013229834,-1,-4.3582465284939715,0.7197123176592015,0.002297410594808924,0.039247272582328296,-0.006804913211786112,-0.025499324082237207,0.014422105871687504,0.029483650083623247,0.6308972507404793,0.022410040802577025,5.05440808281198,0.12571556247672855,-1.2318836652969427,000000,fcd116,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,ff8200,58595b,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png
2014,136,1163,1386,Connecticut,St Joseph's PA,W07,W10,3.0,1,7.2662887262953335,-5.0,-0.021594122552382702,0.08154321604926373,8.152537334312445,-3.65626638736875,-0.032899021258069205,-0.7867246420350034,-3.0,0.0,1.75,3.705883348615086,-0.051964733973619226,-0.0644141176602353,0.03948927388591564,-7.187253292998861,-0.047242670979196544,-0.0255873691065871,-0.04276003438246212,0.1169377643313193,0.01825932479886322,8.318563759088317,1.1313104660894595,-0.04111890458643064,0.019277006778367745,-0.03954191070697449,1.989435730034379,-0.009808090657638893,0.038921563662000974,0.024626313213060358,0.03549956120932726,-0.25591577540106414,0.03635599934279095,-0.03340668103813266,0.012637009366278928,-0.03010693275488674,-0.007902685932496267,-0.011763308881248435,-0.004505424207935205,3.0644915913186423,3.233375599117231,1,9.22536082094646,12.2898524122651,-0.010845829387188588,0.020212267107547893,0.013954541600387393,-0.02261635776613624,0.04616409000042984,0.04682424959449724,0.8124056176586878,0.18905177639001935,5.695319078649465,0.48482949151218235,-2.7761887739805005,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,9e1b32,101010,https://a.espncdn.com/i/teamlogos/ncaa/500/2603.png
2014,136,1326,1173,Ohio St,Dayton,X06,X11,5.0,0,4.70621173985389,-4.0,-0.045058357798002,0.0862636372349882,7.936386680414618,-0.9022851550922811,-0.0588544980625638,-0.048202391245515105,-5.0,0.0,5.6875,3.5210846154885678,-0.012313780347013636,-0.03506457324088674,0.04725248629305927,-10.858673441010154,-0.010295137979319136,-0.024171970887271632,0.015476563403520494,0.004172817486683966,0.014105170786464005,6.747548596398454,-4.111124844611709,-0.09261528997574148,-0.032278800483048264,-0.04027674885281468,3.95153819556613,-0.010858489208006486,0.028808885369200427,-0.04545675729900417,-0.05058309218814161,-0.7143048128342286,0.029271837839884837,0.016931012166297665,-0.0628975767569373,-0.030879584387735082,-0.011408379829346088,-0.028302804068228382,-0.01694387514768514,1.9735291475566532,3.454653340820144,1,6.452927961819773,8.426457109376425,0.08030150962872784,0.07953128677610753,0.01610477796554305,-0.05575189527832336,0.04013032704789132,0.040217265198546515,1.7466353269603592,0.1379048024236017,7.472622811054697,0.24334002103966057,-0.17153475113720093,ba0c2f,505056,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,004B8D,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2168.png
2014,136,1196,1107,Florida,SUNY Albany,X01,X16a,15.0,1,-4.42624645994043,-12.0,-0.0012139982509099048,0.6320620751351951,20.334741233014476,-0.6001264346335509,-0.10466414069878219,-0.4695576399742739,-15.0,-1.0,5.25,18.5741909074342,0.0583785337058631,0.31439429463282553,-0.009651379913896849,-9.090201628608625,0.004970857100810022,0.04055428670744726,0.009578587349035661,-0.09434337069898713,-0.030036136107473466,17.308520025695493,8.218318397086875,-0.07472165095767147,0.0031520012074591763,-0.02657048475572077,10.550650323923566,-0.0026970778887531466,0.033184303460304515,0.020043389347125296,-0.016446626443130774,-0.28283617424241925,0.02595376554836458,0.0842813323420914,0.025086227351749923,0.09156828582380361,-0.020711476586711713,0.01245096225205189,0.02012373411228252,16.05372874923527,14.099306675369188,1,-2.531341763477421,13.52238698575785,0.13310018466353457,-0.012803381121356025,0.06712477146316803,0.025014246447935262,0.028650843437117726,0.05389578004701623,0.817808950696461,0.31905889103611207,29.12484123135777,1.225660236188823,-1.639913735486735,0021a5,fa4616,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,3D2777,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/399.png
2014,136,1153,1217,Cincinnati,Harvard,W05,W12,7.0,0,-4.8373369828211015,-1.0,-0.033666563508721103,0.07746495882334226,0.8980817686930678,-0.5097583464917239,-0.0410057025090829,-0.060174948051184105,-7.0,0.0,0.25,-8.67352433895041,-0.04694590431716361,0.037465714110451076,0.01943008312527053,-0.8307299819648506,-0.032612570763846827,-0.052710210313466566,-0.07812136321048957,-0.04177056327414608,-0.06251812894991976,-3.5583304314839594,-4.389060413448831,0.040032300152042954,0.004929509405549273,-0.010472246858790946,4.862893445855416,-0.004677727615821123,0.006782491496708454,0.06269176693743883,0.0035513238211669074,-1.9728317659352115,0.0101559835269351,0.03557850558145703,-0.044293252184684995,-0.018346933387188402,-0.002151179848299406,0.002416835662679806,-0.05235235412506034,-12.046842393528514,9.632684739989534,3,10.2303878149329,-1.8164545785956143,-0.08697820446920657,0.014500573719721258,-0.04223796345467562,0.030079196173592004,0.014833711142756223,0.00893367134500786,-0.0026852489807984714,-0.03867193977689598,-3.8106308930949915,-0.049698835225843396,-0.19998592863821324,000000,717073,https://a.espncdn.com/i/teamlogos/ncaa/500/2132.png,990000,dbdbdb,https://a.espncdn.com/i/teamlogos/ncaa/500/108.png
2014,136,1257,1264,Louisville,Manhattan,Y04,Y13,9.0,1,6.589748916349569,-9.0,0.016901258184494,0.18047988968034123,16.712295515071013,2.1356650979324137,0.007364318935845299,0.0480881043778669,-9.0,0.0,8.1875,15.595050423612275,0.01863992028388639,0.7877199490238156,-0.026510497873008743,-9.190446923377024,0.004590269361450572,0.02861271800638332,-0.16650293330030935,-0.007909988956043446,-0.11005812102903406,20.34328455309943,11.152837629722427,-0.022570352793972126,-0.04907607263971278,-0.015713901864150115,4.188398456247498,-0.024067851537812976,0.035761613287418254,0.026974419431676444,-0.05311711542011066,-2.828056066176458,0.03196591210771502,0.04292007199361009,-0.0181662078244601,0.047437993860461714,-0.04799347075336194,0.008986021269566047,0.014017154999885761,13.114841285338168,8.337883137177705,2,9.496468258974316,22.611309544312483,0.04121027307785852,0.02256557476670404,0.044326619870533435,0.031564688793126905,0.05603376364552799,0.08375508404078019,1.192669232226454,0.20851769235184092,19.783448879859773,1.4158880009349524,0.17551926605912027,c9001f,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,4f8537,b5b7ba,https://a.espncdn.com/i/teamlogos/ncaa/500/2363.png
2014,136,1276,1459,Michigan,Wofford,Y02,Y15,13.0,1,1.7004618431642262,-10.0,0.0314167428832691,0.4521140310884452,19.426443359241564,-0.5866055084218664,0.005467844748209702,-0.009913129774054997,-13.0,0.0,5.3125,5.608116649354439,0.027927901985987713,0.30731377370957924,0.023549259955101307,1.6005631456696818,-0.0001544784742630867,0.05102200711567362,0.018903528582350893,0.08180352325365059,0.04583612992572797,10.24547634713913,11.846039492808842,0.055544670307058175,-0.016132520898038807,-0.001378552788095344,14.018919848269768,-0.0038593066447782237,-0.023571449360693636,-0.026666228377477674,-0.049433919392071396,1.1621995820271636,-0.013905883398486169,0.09888478213331459,0.01974396978225451,0.1396212933777365,-0.011803005983183928,0.005375613436908733,0.05892661762301643,2.278617859365952,21.969499815770174,1,9.274719395569381,11.553337254935334,-0.027616768321070462,0.039681780853140114,0.05240055990376896,-0.02682070685174076,-0.010046576753707945,-0.011768443377509707,0.17054673628977066,0.21121270317742535,19.62703649762421,0.11311933281728792,-0.03579492804749436,00274c,ffcb05,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,533B22,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2747.png
2014,136,1277,1174,Michigan St,Delaware,W04,W13,9.0,1,3.4622125663568326,-8.0,-0.0351157649042386,0.22460221828623583,13.584759165078275,0.04257646728125675,-0.033311253422361,0.1438466891875731,-9.0,0.0,3.8125,8.53315422902975,0.2215275261248898,0.4355288700208486,0.05700243290553614,-7.586862303318469,0.049217611340217626,0.037547366030473706,-0.09281622976823317,-0.017006747655645693,-0.07414673883532413,9.013256957851016,1.4263946545325439,0.0719480667188821,-0.014617256761974173,-0.024606434932322674,8.18814597434742,0.017359508952285066,0.017600515475220263,0.040352843486060774,0.01870810861955391,-4.057308377896618,0.019482463074040696,0.014340465523346113,0.03977698187067835,0.0685765874106593,0.03730659730547564,0.05090838972857237,0.020606431513625734,7.638729113074593,15.748432013783368,-1,0.9602054576425338,8.598934570717127,0.1495794594060077,0.07161968966751031,0.06215380096279638,0.08957045482627846,0.0021229541217556297,-0.01970608183025538,1.424117470180751,0.18262519677336142,16.72130020337717,0.752959590252988,0.5130058218085981,173f35,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,00539f,e8ce31,https://a.espncdn.com/i/teamlogos/ncaa/500/48.png
2014,136,1328,1295,Oklahoma,N Dakota St,Z05,Z12,7.0,0,0.9641375576073177,-4.0,-0.015787781914836804,0.14850048584604925,6.699556309121487,-0.5810468969895908,-0.03347668218833621,-0.2699279899517413,-7.0,0.0,0.1875,7.027404067747291,0.0957330172059967,0.025669297592672224,-0.04554949091976025,-1.4281378978593722,-0.02845657484509323,-0.03654097648502308,-0.00886118228289906,0.006138849149633141,-0.0063196425081515906,-1.1477778643638246,-2.5759157622231896,-0.03726911806590388,0.03267364398198028,-0.012565572513413614,7.574556309121487,-1.1873638584250501e-05,0.0018643217788095745,0.008911483892491745,-0.021475180001856053,8.309657866379311,-0.0035927023777506395,0.08926278082584893,0.010508050949912806,0.1074192154257283,0.0022732468794649796,-0.01691502253984334,-0.0300663114668277,5.07575204499212,11.183115993790212,0,-16.35036386422223,-11.27461181923011,0.13300213527190058,-0.07822313490174053,-0.023975403971609466,-0.019545090952601596,-0.003580828739166389,-0.0004089251006554051,-0.33193170690267076,-0.020316796455054464,14.601960376868778,-0.29307955276334197,-0.9438052579177115,990000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,01402A,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2449.png
2014,136,1332,1140,Oregon,BYU,Z07,Z10,3.0,1,1.4836968355541043,-2.0,0.031655261810910405,0.09406049891270518,2.369945443571215,0.48231469134705124,0.033452505465318305,0.036580858416387,-3.0,0.0,0.875,8.736069279308346,0.0015604501967205753,-0.03633511681873469,0.014512293618087493,-0.22918858294057998,-0.037403398737655524,0.031248846780813078,-0.04867395637689376,0.08334202065200502,-0.0017977152002112695,2.3900935260148195,2.160904943074229,-0.029275938008797908,0.012299767673389916,0.0008187476779888958,2.1805515041772816,-0.012269134423820133,0.02508843246190673,-0.025952636635175774,0.03597332876479192,-3.4944247159090764,0.015360509335647726,0.11469681529734535,0.04642933282817013,0.16083022769491379,0.00979994836020992,-0.027696445785717172,0.03353251372244048,6.955823500807671,4.066664400464218,-2,-12.691951506587055,-5.736128005779381,0.030836388205518483,0.002212525944697577,0.030430099102824182,-0.0633560353728313,0.02762964375946786,0.015288484101696809,0.5364984758675205,0.04614749957041542,10.916620783485627,0.03739435230067745,0.12838902347316578,007030,fee11a,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,001E4C,002e5d,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png
2014,136,1160,1338,Colorado,Pittsburgh,X08,X09,1.0,0,-6.459246172736448,3.0,0.015025532737018,-0.009316959369800148,-5.687250960935664,-0.13362309073723644,0.0166079931705338,-0.027185156736212603,-1.0,0.0,-0.0625,-16.22138412681665,-0.15418247269195862,-0.6545507420097659,0.007924299426311565,2.6551247906840842,0.02311523171911134,-0.020955972906292475,0.02095893836489582,0.004090291655499123,0.018365453044415725,-11.724650338431854,-9.069525547747745,-0.001258388793511367,-0.017202118972467956,0.025868036271534556,1.7245137449466803,0.02182274089185758,-0.010410534978453068,-0.031552575980940634,-0.028892166545446046,3.9499999999999886,-0.02052669602806166,0.02922758178077922,-0.025432037327342283,-0.0018304054998151131,0.029366449835935643,-0.005030933843787833,-0.016409145196415786,-17.321675501831262,2.943058049505245,0,8.99346757676959,-8.328207925061673,-0.15292408389844725,0.02512641839877952,-0.04682400917782703,-0.008437344261829294,-0.04234943691991924,-0.03977698481438871,-0.9588299548747365,-0.2426043762149881,-14.496870381869968,-0.8280568412868126,-0.09665269430337933,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,003263,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png
2014,136,1361,1308,San Diego St,New Mexico St,Z04,Z13,9.0,1,-5.729104425961909,-2.0,-0.035600531909497996,0.2294905045426776,4.393442172759533,-1.4789183259434093,-0.0447763929447548,-0.1238917544431179,-9.0,0.0,1.5,5.058274048756454,-0.1035806906192902,0.04336081492448329,0.0023576366727455778,-8.223482917609743,0.03972140229426002,-0.06137873878964789,-0.10043213176757354,-0.06273787269401088,-0.08542291540270552,0.5845908543798881,-7.638892063229861,0.08739695733941599,0.043444305264053414,0.005364647399853872,4.681921435432347,-0.013239801817181832,0.048062368569169844,-0.019223259735439646,0.009998969824721315,-3.5836751152073703,0.047789505465841514,-0.016300226731406242,-0.027659302695665744,-0.030098561007882996,-0.03423480735517412,-0.010715150301055076,-0.062465420225804036,4.483709189733053,7.324826943505733,-2,-8.947366388753132,-4.463657199020076,-0.1909776479587062,-0.04108666859130783,-0.06674338618950176,0.02049814255882043,0.061029307283023346,0.08229717592434396,-0.3930465706084423,0.025172623094206648,9.740195484188803,0.508839670226416,-0.4393640463445556,BF2C37,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/21.png,7e141b,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png
2014,136,1387,1301,St Louis,NC State,Y05,Y12a,7.0,1,-1.465370257163534,-2.0,-0.044171965178493006,0.13280779359839656,4.270048494350635,-3.2862009031659447,-0.0453298154063112,-0.3802775474684516,-7.0,-1.0,0.5,12.033310339285482,0.09234395635450787,-0.2234008510892702,0.0018169587365879508,-15.072119095250244,0.06956401173355475,0.0015428814422593917,0.04479477221237532,0.059707453233790786,0.04689540606650777,10.008644827706645,-5.063474267543597,-0.00903786952763097,0.036404994265433394,-0.03653437122790448,-2.717617539804967,0.016707803528217227,0.03363997415687897,-0.05686322256028886,-0.03198536276474684,2.3746916508538902,0.03590001015010791,0.06788383859016756,0.01228802181757871,0.07611776149431898,0.02761779864091768,0.011965070342195794,0.010012738503844876,12.456438491760398,-3.0800625364937417,-2,-4.049331023157677,8.407107468602721,0.10138182588213884,-0.03458803552884544,0.038077252670163875,0.01270078917326578,0.01919220662189068,0.006022175515961292,0.31996434561728004,0.253225527583925,9.315692799480516,0.42079363817972243,-1.3434354598029865,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png
2014,136,1393,1444,Syracuse,W Michigan,X03,X14,11.0,1,-1.4750635016898541,-6.0,-0.1936059278894665,0.2467528393396956,10.73516031049556,-3.8578495084618734,-0.2411921543216537,-1.0586103829897238,-11.0,0.0,6.125,12.149307307858983,0.013555374607309545,0.5249551025975657,0.06589142110093625,-2.797640174390608,-0.005213081054927238,-0.039154863779540694,-0.12991524527304127,-0.023508735665048408,-0.09940802806268201,8.238329951450783,5.440689777060172,0.11509408071810201,-0.020163546746908928,0.009286034255643894,6.898466762108458,-0.03888790342765902,0.03352899105056864,0.05710249882206342,-0.009161771034733979,-6.741003024193546,0.04600160904734084,-0.08363941079902071,0.007606022327205808,-0.07712820390386554,-0.06488337023314297,0.007562932201743311,-0.04513610895842579,11.74236432758682,10.541052413807389,0,-7.8219547128163995,3.9204096147704206,-0.10153870611079246,0.08605496784784518,-0.04844089803518459,0.05188941776713629,0.08488951247499986,0.09841236128371161,1.6766769440370397,0.16858908474846046,19.04777406996744,0.9962894951044559,-3.7014392087704953,000e54,000e54,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,532e1f,8b7f79,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png
